name	len	score	pvalue
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_730_classid_1	1026	0.9957178831100464	0.0058350328574665765
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_731_classid_1	1026	0.9822053909301758	0.008969710703225319
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_732_classid_0	1026	7.3272872214147355e-06	0.7949807387264899
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_733_classid_0	1026	0.7339407205581665	0.030270413173200394
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_734_classid_1	1026	0.9791380167007446	0.009422917138756703
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_735_classid_0	1026	0.7860583066940308	0.026493692877105523
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_736_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_737_classid_1	1026	0.9756627082824707	0.009838356371327139
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_738_classid_0	1026	9.773618512554094e-05	0.660151824155903
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_739_classid_1	1026	0.9999970197677612	0.0005098572399728076
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_740_classid_1	1026	0.9994046688079834	0.0030024926353954227
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_741_classid_1	1026	0.7660568356513977	0.02807991540146537
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_742_classid_0	1026	0.1205623522400856	0.17852556839640457
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_743_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_744_classid_0	1026	0.9945216774940491	0.006212704887076063
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_745_classid_0	1026	6.682115554212942e-07	0.8832426920462271
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_746_classid_0	1026	0.10253866761922836	0.18817508875292696
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_747_classid_0	1026	0.030572667717933655	0.2666553365057784
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_748_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_749_classid_1	1026	0.9934092164039612	0.006647027721126973
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_750_classid_0	1026	5.1553732191678137e-05	0.697654656696125
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_751_classid_0	1026	1.8637280163602554e-06	0.8503096910642798
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_752_classid_0	1026	0.013123615644872189	0.3237215801797719
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_753_classid_0	1026	0.5478933453559875	0.04917289825515522
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_755_classid_1	1026	0.9922527074813843	0.00689251454037314
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_756_classid_1	1026	0.9999488592147827	0.0011518996903089357
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_757_classid_1	1026	0.7429335117340088	0.029666137925825214
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_758_classid_0	1026	0.5336529612541199	0.05166553365057784
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_759_classid_1	1026	0.9999818205833435	0.0008308784651408716
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_760_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_761_classid_0	1026	3.0377117582247593e-05	0.7268487045849384
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_762_classid_1	1026	0.9999990463256836	0.00039655563108996147
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_763_classid_1	1026	0.7012445330619812	0.032876350177505856
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_764_classid_1	1026	0.6957355737686157	0.03340509101895914
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_765_classid_0	1026	0.5268799066543579	0.05300626935569152
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_766_classid_0	1026	0.00015131437976378947	0.6326006495958909
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_767_classid_0	1026	0.00012951286043971777	0.6432698844323589
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_768_classid_1	1026	0.9694278240203857	0.010971372460155601
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_769_classid_1	1026	0.560592770576477	0.04677468086713498
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_770_classid_0	1026	0.35885852575302124	0.10599365510990257
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_771_classid_0	1026	0.13716092705726624	0.17085882619533196
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_772_classid_1	1026	0.9999690651893616	0.0010197144799456153
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_773_classid_1	1026	0.9992957711219788	0.003115794244278269
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_774_classid_0	1026	0.09012225270271301	0.19591736535992144
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_775_classid_0	1026	0.031210321933031082	0.2653146008006647
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_776_classid_0	1026	0.7298029661178589	0.03061031799984893
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_777_classid_0	1026	0.0002216114808106795	0.6090905657527004
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_778_classid_1	1026	0.9997737407684326	0.002077196162852179
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_779_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_780_classid_0	1026	0.15339554846286774	0.16334315280610318
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_781_classid_0	1026	0.9586416482925415	0.012557594984515447
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_782_classid_1	1026	0.9958660006523132	0.0058350328574665765
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_783_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_784_classid_1	1026	0.4454708695411682	0.08478737064732986
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_785_classid_0	1026	0.027754291892051697	0.27307576100913966
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_786_classid_0	1026	0.00011163282033521682	0.6518996903089357
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_787_classid_1	1026	0.9999998211860657	0.00026437042072664096
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_788_classid_0	1026	1.469203994020063e-06	0.8589772641438175
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_789_classid_0	1026	8.696508302818984e-05	0.666761084674069
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_790_classid_1	1026	0.9997535943984985	0.0022093813732154996
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_791_classid_1	1026	0.36430850625038147	0.10484175541959362
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_792_classid_0	1026	0.49544262886047363	0.066640229624594
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_793_classid_0	1026	0.08293972164392471	0.2013180753833371
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_794_classid_0	1026	0.004604101646691561	0.3989538484779817
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_795_classid_0	1026	0.12992575764656067	0.17388020243220786
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_796_classid_1	1026	0.9998594522476196	0.0019072437495279099
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_797_classid_0	1026	0.016552696004509926	0.30827479416874387
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_798_classid_0	1026	0.00724940188229084	0.36632298511972206
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_799_classid_0	1026	0.06238705292344093	0.22010725885640908
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_800_classid_1	1026	0.9999982118606567	0.0004343228340509102
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_801_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_802_classid_1	1026	0.7650614380836487	0.028155449807387264
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_803_classid_1	1026	0.9966393709182739	0.005476244429337564
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_804_classid_1	1026	0.9953755140304565	0.005986101669310371
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_805_classid_1	1026	0.6770591735839844	0.03506684794924088
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_806_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_807_classid_1	1026	0.9991693496704102	0.0033235138605634865
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_808_classid_0	1026	0.00914093293249607	0.3503096910642798
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_809_classid_0	1026	4.71432285849005e-05	0.7023755570662437
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_810_classid_0	1026	0.10048939287662506	0.18927033763879447
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_811_classid_0	1026	0.11672478169202805	0.18037616134149104
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_812_classid_0	1026	0.0751737654209137	0.20785180149558125
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_813_classid_0	1026	4.891163916909136e-05	0.7005060805196767
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_814_classid_1	1026	0.999760627746582	0.0021527305687740767
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_815_classid_1	1026	0.9977615475654602	0.0048153183775209605
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_816_classid_0	1026	2.0063517069957015e-07	0.9151182113452677
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_817_classid_0	1026	4.55195659014862e-05	0.7043961024246544
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_818_classid_0	1026	0.0014217630960047245	0.48426995996676486
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_819_classid_1	1026	0.8013162612915039	0.025115189969030893
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_820_classid_0	1026	0.29317349195480347	0.12106276909132109
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_821_classid_1	1026	0.41187238693237305	0.0933794093209457
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_822_classid_1	1026	0.9935176372528076	0.006628144119646499
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_823_classid_0	1026	8.845282536640298e-06	0.7870685097061711
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_824_classid_1	1026	0.9998423457145691	0.0019261273510083844
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_825_classid_1	1026	0.9998750686645508	0.0017750585391645894
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_826_classid_1	1026	0.9998193979263306	0.0020016617569302815
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_827_classid_1	1026	0.9999980330467224	0.00045320643553138455
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_828_classid_1	1026	0.9833217263221741	0.008818641891381524
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_831_classid_1	1026	0.9906538724899292	0.007251302968502153
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_832_classid_0	1026	0.00011084415018558502	0.6523906639474281
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_833_classid_0	1026	0.08043372631072998	0.2033008535387869
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_834_classid_0	1026	0.000116730087029282	0.6492937533046302
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_835_classid_0	1026	1.356299208055134e-06	0.8616398519525644
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_836_classid_1	1026	0.9999182820320129	0.0015295717199184228
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_837_classid_1	1026	0.37823647260665894	0.10185814638567868
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_838_classid_0	1026	0.0006524485652334988	0.5382204093964801
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_839_classid_0	1026	0.00025855511194095016	0.5996487650124632
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_840_classid_1	1026	0.9832746982574463	0.008837525492861998
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_841_classid_1	1026	0.9973230361938477	0.0050796887982476014
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_842_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_843_classid_1	1026	0.6615240573883057	0.03612432963214744
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_844_classid_1	1026	0.9961169958114624	0.005740614850064205
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_845_classid_0	1026	1.2477780093889113e-11	0.9973940629956946
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_846_classid_1	1026	0.7842421531677246	0.026606994485988366
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_847_classid_0	1026	0.0001228432811331004	0.6465178638870005
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_848_classid_1	1026	0.9602745175361633	0.012368758969710703
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_849_classid_1	1026	0.9999973773956299	0.0004909736384923332
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_850_classid_1	1026	0.9999982714653015	0.0004343228340509102
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_851_classid_0	1026	3.7031073588877916e-05	0.7155374272981343
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_852_classid_0	1026	7.371241963483044e-07	0.8803912682226754
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_853_classid_0	1026	0.9611859321594238	0.012161039353425485
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_854_classid_0	1026	0.009099902585148811	0.3507251302968502
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_855_classid_1	1026	0.999233603477478	0.0032479794546415894
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_857_classid_0	1026	0.0002517616667319089	0.6013860563486668
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_858_classid_0	1026	5.3303268941817805e-05	0.6956152277362339
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_859_classid_0	1026	0.00010614770144456998	0.6551665533650578
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_860_classid_0	1026	0.04767739027738571	0.23759347382732834
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_861_classid_0	1026	2.007239527301863e-05	0.748923634715613
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_862_classid_1	1026	0.6528811454772949	0.036823022886924996
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_863_classid_0	1026	0.9713385105133057	0.01057481682906564
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_864_classid_1	1026	0.9999959468841553	0.0005476244429337563
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_865_classid_1	1026	0.9995176792144775	0.002908074627993051
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_866_classid_1	1026	0.846551775932312	0.021772792506986934
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_867_classid_0	1026	0.009508277289569378	0.3478170556688572
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_868_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_869_classid_0	1026	5.022082768846303e-05	0.699127577611602
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_870_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_871_classid_0	1026	0.0007817356963641942	0.5256250472090037
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_872_classid_1	1026	0.6327699422836304	0.03886245184681623
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_873_classid_1	1026	0.9856973886489868	0.00840320265881109
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_874_classid_0	1026	4.7315737106146116e-08	0.9440101216103935
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_875_classid_0	1026	0.9726554155349731	0.01027267920537805
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_876_classid_1	1026	0.6161293983459473	0.0404297907696956
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_877_classid_1	1026	0.06983665376901627	0.21262935267014124
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_878_classid_1	1026	0.48565638065338135	0.07153108240803686
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_879_classid_1	1026	0.9997503757476807	0.002228264974695974
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_880_classid_0	1026	0.5083788633346558	0.057708286124329634
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_881_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_882_classid_0	1026	0.0001476239995099604	0.6342624065261727
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_883_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_884_classid_1	1026	0.8127114176750183	0.024227660699448598
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_885_classid_0	1026	0.13635528087615967	0.17116096381901957
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_886_classid_1	1026	0.8093850612640381	0.024473147518694765
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_887_classid_0	1026	0.00191137520596385	0.4626671198731022
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_888_classid_0	1026	0.4243091940879822	0.0907168215121988
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_889_classid_1	1026	0.338005393743515	0.1105257194652164
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_890_classid_0	1026	0.47511938214302063	0.07572324193670217
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_891_classid_0	1026	0.0805184617638588	0.20324420273434549
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_892_classid_1	1026	0.9999765157699585	0.000849762066621346
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_893_classid_0	1026	0.9546869993209839	0.013067452224488255
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_894_classid_1	1026	0.999928891658783	0.0014351537125160511
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_895_classid_1	1026	0.9991564750671387	0.0033423974620439612
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_896_classid_0	1026	0.004201248288154602	0.40548757459022583
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_897_classid_1	1026	0.9978201985359192	0.004720900370118589
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_898_classid_1	1026	0.9995275735855103	0.0028514238235516276
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_899_classid_1	1026	0.8145473003387451	0.024171009895007176
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_900_classid_1	1026	0.9999996423721313	0.00026437042072664096
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_901_classid_0	1026	0.04931548982858658	0.23521414004078858
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_902_classid_0	1026	0.6159412860870361	0.0404297907696956
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_903_classid_0	1026	1.6784514400569606e-06	0.8541052949618552
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_904_classid_1	1026	0.761374831199646	0.028570889039957702
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_905_classid_0	1026	0.00030462699942290783	0.5896782234307727
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_906_classid_1	1026	0.9921184182167053	0.006911398141853614
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_907_classid_0	1026	0.00035690711229108274	0.5796321474431604
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_908_classid_0	1026	2.1502441086340696e-05	0.7453924012387643
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_909_classid_0	1026	0.10966579616069794	0.18407734723166402
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_910_classid_1	1026	0.7592107057571411	0.02874084145328197
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_911_classid_1	1026	0.9972556233406067	0.0050796887982476014
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_912_classid_1	1026	0.8046355247497559	0.0248885867512652
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_913_classid_0	1026	0.00010895404557231814	0.6534103784273737
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_914_classid_0	1026	0.004140784032642841	0.4067527758894176
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_915_classid_0	1026	3.1435170967597514e-05	0.7251869476546567
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_916_classid_1	1026	0.9999993443489075	0.0003587884281290128
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_917_classid_0	1026	0.01671629399061203	0.3073494976962006
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_918_classid_0	1026	1.2315311323618516e-05	0.7720182793262331
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_919_classid_0	1026	0.17811405658721924	0.1544300929073193
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_920_classid_0	1026	0.007883665151894093	0.3606767882770602
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_921_classid_0	1026	0.09809789061546326	0.19068660774983004
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_922_classid_0	1026	0.0012098485603928566	0.49539240123876427
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_923_classid_0	1026	8.723407063371269e-08	0.9323778230984213
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_924_classid_1	1026	0.9995239973068237	0.002908074627993051
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_925_classid_1	1026	0.9997785091400146	0.002058312561371705
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_926_classid_0	1026	1.6279932424367871e-06	0.8551627766447617
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_927_classid_1	1026	0.9999959468841553	0.0005476244429337563
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_928_classid_1	1026	0.9960838556289673	0.005740614850064205
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_929_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_930_classid_0	1026	0.7729170918464661	0.027513407357051135
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_931_classid_1	1026	0.7941991686820984	0.02579499962232797
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_932_classid_0	1026	6.896519334986806e-05	0.6806405317622177
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_933_classid_1	1026	0.9981439113616943	0.004494297152352896
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_934_classid_1	1026	0.9819685220718384	0.009007477906186268
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_935_classid_0	1026	1.3289726666698698e-05	0.7686569982627086
